id,title,clean_title,category,year,author,advisor,url,abstract,cluster
447,PENGGUNAAN PROCESS ASSESSMENT MODEL UNTUK IT SECURITY ASSESSMENT (Studi Kasus Unit Pelaksana Teknis Teknologi Informasi dan Komunikasi Institut Teknologi Sumatera),penggunaan process assessment model untuk it security assessment studi kasus unit pelaksana teknis teknologi informasi dan komunikasi institut teknologi sumatera,Teknik Informatika,2020,Gisella Al Khumaira,"Ir. Windy Gambetta,MBA",https://repo.itera.ac.id/depan/submission/SB2009110075,"Institut Teknologi Sumatera memiliki Unit Pelaksana Teknis Teknologi Informasi dan Komunikasi sebagai unit yang memiliki tugas melaksanakan pengembangan sistem dan pengelolaan teknologi informasi dan komunikasi. Sebuah organisasi yang menggantungkan sebagian besar proses bisnisnya pada sistem informasi akan mengalami kendala yang serius ketika sistem yang diterapkan tidak berjalan dengan semestinya. Risiko dan ancaman dapat dihadapi dengan membuat suatu pengelolaan (manajemen risiko) yang baik sehingga dapat memberikan pertimbangan kepada organisasi secara terstruktur dengan memperhatikan segala bentuk ketidakpastian dalam pengambilan keputusan dan tindakan yang harus diambil guna menangani risiko tersebut. Penilaian keamanan dilakukan untuk mengidentifikasi postur keamanan saat ini dari suatu sistem informasi atau organisasi. Hasil dari penilaian keamanan juga dapat memberikan rekomendasi untuk perbaikan, maka perlu adanya manajemen pengelolaan semua sumber daya teknologi informasi yang efisien dan efektif antara lain melalui IT Governance (tata kelola teknologi informasi). Penelitian ini dilakukan dengan tujuan security assessment berdasarkan kerangka kerja COBIT 5. Penilaian (assessment) tata kelola IT fokus pada domain APO13 Manage Security dan DSS05 Manage Security Services. Berdasarkan hasil capability level, kondisi penerapan tata kelola IT di Unit Pelaksana Teknis Teknologi Informasi dan Komunikasi untuk security assessment dengan menggunakan framework COBIT 5 secara umum masih berada di level 0, pencapaian tiap prosesnya belum terpenuhi, dan termasuk ke dalam kategori not achieved. Tingkat kemampuan UPT TIK ITERA dalam mengelola IT security yaitu pada domain Align, Plan and Organise (APO13) berada pada nilai kemampuan 0%. Sedangkan tingkat kemampuan untuk domain Deliver, Service and Support (DSS05) berada pada 7,14%.",20
461,Perancangan Aplikasi Unit Kegiatan Mahasiswa (UKM) Institut Teknologi Sumatera Dengan Menggunakan React,perancangan aplikasi unit kegiatan mahasiswa ukm institut teknologi sumatera dengan menggunakan react,Teknik Informatika,2022,Senora Ria Pardede,"Andre Febrianto, S.Kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2108200063,"Unit Kegiatan Mahasiswa (UKM) adalah wadah aktivitas kemahasiswaan luar kelas untuk mengembangkan minat, bakat dan keahlian tertentu. UKM yang terdapat di Institut Teknologi Sumatera (Itera) saat ini belum memiliki sistem informasi untuk menyajikan informasi terkait UKM. Saat ini informasi yang diberikan hanya melalui sosial media, poster dan website oleh masing-masing UKM. Maka dibutuhkan suatu sistem UKM Itera yang mengelola dan menyediakan informasi setiap UKM yang ada di Itera. Pada penelitian ini penulis membuat aplikasi UKM Itera berbasis website dengan nama MY UKM, Penulis membuat aplikasi dengan menggunakan design prototype yang telah dirancang oleh pihak UI/UX dan mengimplementasikan API yang dikembangkan oleh pihak backend dengan menggunakan React. Pengembangan aplikasi dengan tim menggunakan metode scrum agile. Pada penelitian ini penulis berhasil membuat aplikasi MY UKM yang telah diuji terlebih dahulu dengan menggunakan blackbox testing yaitu berdasarkan Test Case yang sudah dirancang dan diturunkan, aplikasi dapat merespon API endpoint yang telah dibuat tim pengembang yang lain dengan hasil pengujian sesuai dengan hasil yang diharapkan pada 181 kasus uji.",20
468,PERANCANGAN FITUR KEHILANGAN DAN PENEMUAN BARANG PADA APLIKASI POCKET ITERA,perancangan fitur kehilangan dan penemuan barang pada aplikasi pocket itera,Teknik Informatika,2023,Ishaq Fikri Taufik,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2311280006,"Aplikasi seluler menjadi salah satu pilihan utama dalam lingkup platform yang luas dan efektif bagi berbagai lapisan masyarakat. Penelitian ini mengadopsi metode pengembangan Waterfall, yang terdiri dari lima tahap proses, yaitu Analisis Kebutuhan, Desain Sistem, Penulisan Kode Program, Pengujian Program, dan Penerapan Program serta Pemeliharaan. Penelitian ini berfokus pada pengujian kelayakan sebuah aplikasi bernama ""Lost & Found” ITERA. Penelitian ini berawal dari permasalahan kurangnya efektivitas dalam penyebaran informasi mengenai penemuan dan kehilangan barang di Institut Teknologi Sumatera (ITERA), dengan hanya mencapai 50",20
477,Perancangan Purwarupa Penyimpanan Loker Menggunakan Radio Frequency Identification (RFID),perancangan purwarupa penyimpanan loker menggunakan radio frequency identification rfid,Teknik Informatika,2021,Asril Rinaldi,"Martin C.T.Manullang,S.T.,M.T",https://repo.itera.ac.id/depan/submission/SB2106030102,"Perpustakaan merupakan salah tempat yang sering dikujungi oleh kalangan pelajar baik itu siswa maupun mahasiswa. Keamanan suatu perpustakaan dapat diwujudkan dengan di sediakannya tempat penyimpanan barang yaitu sebuah loker. Ketika suatu loker masih dibuka secara manual dan peminjaman loker secara manual, maka masih sering terjadi padatnya pelayanan oleh pustakawan. Selain itu sering lupa nya pengguna untuk menutup kembali pintu loker yang merupakan suatu kelalaian pengguna sehingga menyebabkan kehilangan barangnya. Sistem penyimpanan loker berbasis IoT dapat dirancang sebagai sistem yang dapat membuka loker menggunakan KTP-el tanpa perlu meminjam kunci loker dan mencatat peminjaman loker. Sistem ini dibuat dengan menggunakan modul RFID MFRC522 yang berfungsi untuk membuka loker menggunakan KTP-el sekaligus mencatat penggunaan loker secara otomatis, dan juga sensor switch magnetic mc38 yang berfungsi mendeteksi pintu loker yang terbuka atau tertutup. RFID MFRC522 membaca KTP-el dengan maksimal jarak 1 cm. Setiap jenis kartu memiliki jarak baca yang berbeda-beda. Sensor switch magnetic mc38 mendeteksi pintu dengan jarak maksimal 1 cm, ketika sensor terdeteksi maka status pintu tertutup dan menampilkan status data di halaman website. Data sensor tersebut dikirim menuju basis data MySQL menggunakan mikrokontroler NodeMcu. Semua data pada MySQL ditampilkan pada halaman website yang telah dibuat menggunakan Php Native. Data ditampilkan dalam bentuk teks, tabel, grafik, dan dalam waktu nyata",20
480,PERANCANGAN SISTEM INFORMASI GEOGRAFIS PEMETAAN TANAMAN DAN FASILITAS KEBUN RAYA ITERA DENGAN METODE RAPID APPLICATION DEVELOPMENT,perancangan sistem informasi geografis pemetaan tanaman dan fasilitas kebun raya itera dengan metode rapid application development,Teknik Informatika,2023,Martin Pasaribu,"Eko Dwi Nugroho, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2308090037,"Kebun Raya ITERA merupakan salah satu kebun raya di Indonesia yang bertujuan untuk melestarikan keanekaragaman hayati di wilayah Lampung dan sekitarnya serta menjadi sarana edukasi dan penelitian. Namun, beberapa permasalahan terjadi, seperti kesulitan mengelola data lokasi tanaman dan fasilitas serta kebutuhan pemetaan digital dan navigasi memungkinkan pengunjung untuk menjelajahi kebun dengan lebih baik dari ketersedian informasi maupun letak lokasi tanaman atau fasilitas. Untuk mengatasi masalah tersebut, peneliti merancang Sistem Informasi Geografis (SIG) berbasis web menggunakan metode Rapid Application Development (RAD). Tujuan penelitian ini adalah untuk menciptakan SIG berbasis web yang mengolah data lokasi tanaman dan fasilitas dalam bentuk peta interaktif yang dapat diakses oleh pengunjung Kebun Raya ITERA. Sistem yang dirancang menggunakan bahasa pemmrograman PHP (Page Hypertext Preprocessor), database MySQL. Evaluasi menggunakan blackbox dengan hasil presentase keberhasilan 100% pada 59 sekenario pengujian dan UAT (User Acceptance Test) telah dilakukan menunjukkan seluruh nilai aspek sistem berada di atas 80 % dimana sistem sudah dapat dikatakan “Sangat Baik” secara Fungsionalitas, Efisiensi, dan Desain. Pada pengujian akurasi menujukan presentase kesalahan akurasi sebesar 24.3%. Dengan menggunakan metode RAD, peneliti berhasil mengembangkan SIG berbasis web yang memudahkan pengunjung dalam mencari informasi tentang lokasi tanaman dan fasilitas di Kebun Raya ITERA. Sistem ini diharapkan dapat memberikan manfaat dalam mempermudah akses informasi bagi pengunjung serta membantu dalam pengelolaan dan pengembangan Kebun Raya ITERA.",20
495,Perancangan User Interface dan Evaluasi User Experience Aplikasi Mobile Pocket Mahasiswa Institut Teknologi Sumatera dengan Pendekatan Goal Directed Design,perancangan user interface dan evaluasi user experience aplikasi mobile pocket mahasiswa institut teknologi sumatera dengan pendekatan goal directed design,Teknik Informatika,2021,Almira Ghina Akbari,"Amirul Iqbal, S. Kom., M. Eng",https://repo.itera.ac.id/depan/submission/SB2106090028,"Aplikasi pocket mahasiswa ITERA merupakan aplikasi mobile berbasis android, yang mempermudah mahasiswa dalam mengakses informasi tentang semua kegiatan baik akademik maupun non-akademik. Aplikasi pocket mahasiswa ITERA pada awalnya dirancang seadanya untuk memenuhi kebutuhan institusi tanpa adanya penelitian langsung ke user utama yakni mahasiswa ITERA sehingga membuat tujuan dan keinginan dari user belum tercapai. Tahapan untuk melakukan perancangan rekomendasi antarmuka pengguna baru menggunakan pendekatan Goal directed design (GDD) yang merupakan metode yang berfokus pada tujuan (goal) yang ingin dicapai oleh user. Sebelum melakukan perancangan beberapa faktor pada user experience yang menjadi tolak ukur evaluasi usability berdasarkan masalah yang dihadapi pada aplikasi pocket adalah kemudahan penggunaan (ease of use), kemampuan belajar (learnability), kepuasan pengguna (user satisfaction), efektif (effective). Pengukuran usability menggunakan 3 metode yakni system usablity scale (SUS), single ease question (SEQ), customer satistfaction (CSAT). Hasil evaluasi akhir pada rekomendasi rancangan antarmuka pengguna baru (development product) menunjukkan peningkatan nilai usability yanng signifikan dibandingkan dengan existing product. Kata Kunci: User Interface, User Experience, Goal Directed Design, System Usability Scale, Usability",20
578,Presensi Mahasiswa Menggunakan Qr Code Pada Smartphone (Studi Kasus : Program Studi Teknik Informatika Institut Teknologi Sumatera),presensi mahasiswa menggunakan qr code pada smartphone studi kasus program studi teknik informatika institut teknologi sumatera,Teknik Informatika,2020,Dimas Galih Sindhutama,"Dr. Ir. Rinaldi Munir, M.T.",https://repo.itera.ac.id/depan/submission/SB2009070012,"Aplikasi teknologi informasi telah dengan cepat merambah ke berbagai bidang kehidupan, salah satunya adalah bidang pendidikan. Dalam bidang pendidikan, teknologi informasi berperan dalam metode pembelajaran, alat bantu pembelajaran, standar kompetensi, alat bantu manajemen pendidikan, decision support system, dan infrastruktur pendidikan. Pengelolaan presensi kuliah merupakan salah satu kegiatan yang dapat diimplementasikan menggunakan teknologi informasi. Teknologi telekomunikasi yang berkembang pesat adalah telepon pintar (smartphone). Dalam bidang pendidikan smartphone dapat dimanfaatkan untuk sistem presensi di perguruan tinggi. Dengan adanya fitur kamera yang terdapat di smartphone, pada penelitian ini akan dibuat suatu sistem presensi kehadiran mahasiswa berbasis smartphone dengan memanfaatkan QR Code sebagai media presensi. Proses presensi yang dilakukan adalah dengan cara mahasiswa dalam suatu perkuliahan men-scan QR Code yang ditampilkan oleh dosen pengampu matakuliah tersebut. Pengujian sistem dilakukan dengan dua end user, yaitu dosen sebagai end user pada aplikasi website dan mahasiswa sebagai end user aplikasi mobile.Pengujian dilakukan dengan metode black box. Dari pengujian yang dilakukan, semua fitur yang ada pada sistem dapat berjalan dengan baik dan sesuai dengan yang diinginkan. Sehingga, dalam tugas akhir ini, dihasilkan prototipe sistem presensi yang terotomatisasi. Otomatisasi yang dimaksud adalah pengumpulan data presensi mahasiswa dalam sebuah ruangan belajar dan pada mata kuliah tertentu ke dalam sebuah basis data yang tersentralisasi. Kata kunci : Presensi, QR Code, Smartphone",20
593,RANCANG BANGUN APLIKASI ANTRIAN BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPING (STUDI KASUS: ADMINISTRATIF PROGRAM STUDI TEKNIK INFORMATIKA ITERA),rancang bangun aplikasi antrian berbasis website menggunakan metode prototyping studi kasus administratif program studi teknik informatika itera,Teknik Informatika,2024,Dwi Pangga Sinurat,"Mugi Praseptiawan, S.T ., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2404210002,"Administrasi merupakan salah satu bagian dari Program Studi Teknik Informatika ITERA, yang di mana dalam proses antrian tidak terorganisir dengan baik yang menyebabkan kerumunan mahasiswa mengantri dalam satu waktu yang sama dan dinilai tidak efektif dan efisien. Sehingga dibuatlah aplikasi antrian administrasi berbasis website yang dapat mempermudah mahasiswa untuk mengambil nomor antrian secara online, dan juga staff administrasi untuk mengelola antrian. Pada penelitian ini menggunakan metode pengembangan Prototyping karena metode ini melibatkan secara langsung pihak client dalam tahap pengembangan. Metode pengujian yang dilakukan pada penelitian ini menggunakan dua metode, yaitu black box testing untuk menguji fungsionalitas sistem, dan System Usability Scale (SUS) untuk menguji kepuasan pengguna. Hasil dari pengujian SUS menghasilkan nilai nilai rata rata sebesar 80,9%. Berdasarkan nilai rata-rata tersebut diperoleh kategori kategori acceptability yaitu Acceptable, dan grade nilai A-, serta untuk adjective rating yang didapat merupakan Good. Kata Kunci : Website, Antrian, Prototyping, Teknik Informatika",20
601,Rancang Bangun Aplikasi Parkir Qr Code Dan Face Recognition Menggunakan Metode Histogram Of Oriented Gradient Berbasis Android,rancang bangun aplikasi parkir qr code dan face recognition menggunakan metode histogram of oriented gradient berbasis android,Teknik Informatika,2021,M. Anas Nasrulloh,"Mohamad Idris S.Si., M.Sc",https://repo.itera.ac.id/depan/submission/SB2106080036,"Keamanan merupakan hal yang sangat penting dimana saja, tidak terkecuali di lingkungan kampus. Guna memberikan keamanan dan kenyamanan bagi yang memarkirkan kendaraan, diperlukan aplikasi parkir yang dapat memberikan keamanan kendaraan saat menjalani kegiatan akademik di kampus. Pada tugas akhir ini akan mengembangkan aplikasi parkir yang dapat mengidentifikasi kendaraan dan pengendara dengan mengimplementasikan QR code dan face recognition menggunakan metode Histogram of Oriented Gradient (HOG) ke dalam aplikasi android. QR code (Quick Response Code) adalah teknologi untuk mengubah data tertulis menjadi kode dua dimensi, yang dicetak pada media yang lebih ringkas yang mampu menyimpan berbagai jenis data. Bagian individu yang paling umum digunakan untuk mengenali seseorang adalah wajah karena memiliki sifat unik setiap individu. Histogram of Oriented Gradient adalah ekstraksi fitur yang digunakan untuk identifikasi wajah berdasarkan histogram dari orientasi gradien dan magnitude gradien. Aplikasi ini diimplementasikan menggunakan pustaka (library) Dlib untuk proses pengenalan wajah. Dengan hasil pengujian akurasi pemindaian QR code sebesar 100% serta akurasi sebesar 90% untuk tingkat kerusakan 7",20
602,Rancang Bangun Aplikasi Pembayaran Elektronik Pada Bus Berbasis RFID Menggunakan Model Prototype,rancang bangun aplikasi pembayaran elektronik pada bus berbasis rfid menggunakan model prototype,Teknik Informatika,2023,Ahmad Rosyid Al Khairi,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2306080003,"Bus merupakan salah satu transportasi umum yang digunakan untuk transportasi antar kota atau antar provinsi, namun juga digunakan untuk transportasi dalam kota dan pariwisata. Bus memiliki kapasitas yang cukup besar dan bisa menampung banyak penumpang sekaligus. Metode pembayaran pada bus dapat dilakukan dengan pembayaran elektronik menggunakan kartu. Pembayaran elektronik berbasis kartu dapat dilakukan dengan menggunakan teknologi RFID. Kartu yang dapat digunakan sebagai alat pembayaran pada bus berupa kartu yang telah disediakan oleh pihak bus serta kartu e-money yang telah beredar. Aplikasi pembayaran elektronik pada bus tentunya akan melibatkan banyak orang dan memilki beberapa kebutuhan yang akan terus berkembang. Hal ini membuat dibutuhkannya suatu kerangka kerja dalam perancangan dan pembangunan aplikasi yang sesuai. Kerangka kerja ini digunakan agar aplikasi yang dikembangkan sesuai dengan keinginan dan rencana yang telah didefinisikan sebelumnya. Kerangka kerja dalam pembuatan aplikasi tersebut merupakan System development life cycle (SDLC). Pada penelitian ini menggunakan model prototype dikarenakan model ini memungkinkan pengguna untuk berinteraksi dengan aplikasi sebelum aplikasi tersebut sepenuhnya dikembangkan. Hal ini membuat aplikasi yang dikembangkan dapat sesuai dengan kebutuhan dari pengguna dikarenakan pihak pengembang dapat mengetahui kebutuhan pengguna lebih awal. Model prototype sangat cocok untuk digunakan pada penelitian ini dikarenakan aplikasi yang dibangun pada penelitian ini akan memilki banyak interaksi dengan pengguna.Aplikasi pembayaran elektronik memanfaatkan teknologi RFID yang dikendalikan oleh microcontroller ESP8266 dengan aplikasi mobile untuk dan aplikasi berbasis website untuk admin mengontrol keseluruhan sistem telah berhasil dibuat. Setelah dilakukan survey System Usability Scale, didapat nilai akhir sebesar 74,55 yang menandakan aplikasi sudah baik menurut dari 50 responden survey. Hasil ini menunjukkan bahwa responden yang berstatus mahasiswa ITERA sudah dapat diterima dengan aplikasi yang telah dibangun pada penelitian ini. Alat pembayaran dapat menerima berbagai jenis kartu pembayaran elektronik yang telah beredar di masyarakat. Aplikasi mobile masih dapat dikembangkan dari segi tampilan serta fitur-fitur pendukung lainnya.",20
604,RANCANG BANGUN APLIKASI PENGADUAN KEKERASAN SEKSUAL BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPE (Studi Kasus : Satgas PPKS ITERA),rancang bangun aplikasi pengaduan kekerasan seksual berbasis website menggunakan metode prototype studi kasus satgas ppks itera,Teknik Informatika,2025,Yovan Mayliano Gultom,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2505230012,"Kekerasan seksual di lingkungan perguruan tinggi di Indonesia menjadi isu yang semakin mendesak, dengan banyak kasus yang tidak terlaporkan dan tersembunyi. Di Institut Teknologi Sumatera (ITERA), proses pengaduan kekerasan seksual masih dilakukan secara manual, yang menyebabkan keterbatasan akses untuk melaporkan pengaduan kekerasan seksual yang terjadi. Untuk mengatasi masalah ini, dikembangkanlah sebuah aplikasi pengaduan kekerasan seksual berbasis website dengan menggunakan metode prototype. Proses pengembangan dimulai dengan pengumpulan dan analisi kebutuhan pengguna yang dilakukan dengan wawancara. Setelah itu dilakukan rancangan prototype yang kemudian di evaluasi oleh pengguna sebelum lanjut ke tahap pengkodean sistem. Untuk memastikan fungsional sistem berjalan dengan baik, dilakukan pengujian menggunakan blackbox testing yang menghasilkan tingkat keberhasilan 100%. Evaluasi sistem dilakukan menggunakan metode System Usability Scale guna mengukur kepuasan dari perspektif pengguna dengan skor yang dihasilkan 81,75% pada iterasi pertama dan meningkat menjadi 87,91% yang dikategorikan sebagai ‘Sangat Baik’ berdasarkan penilaian dari 30 responden. Dengan demikian, aplikasi ini memiliki tingkat kegunaan yang sangat baik, sehingga memberikan manfaat bagi pengelolaan dan tidak lanjut pengaduan kekerasan seksual di Institut Teknologi Sumatera.",20
606,RANCANG BANGUN APLIKASI PETA DAN INFORMASI KEBUN RAYA ITERA BERBASIS ANDROID MENGGUNAKAN MODEL SPIRAL (STUDI KASUS : KEBUN RAYA ITERA),rancang bangun aplikasi peta dan informasi kebun raya itera berbasis android menggunakan model spiral studi kasus kebun raya itera,Teknik Informatika,2024,ACHMAD FERDI APRIANSYAH NUR,"Andre Febrianto, S.Kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2401180091,"ABSTRAK Rancang Bangun Aplikasi Peta Dan Informasi Kebun Raya ITERA Berbasis Android Menggunakan Model Spiral (Studi Kasus : Kebun Raya ITERA) Achmad Ferdi Apriansyah Nur Peta adalah hal yang sangat penting dalam kehidupan manusia. Contohnya adalah ketika kita berkunjung ke tempat yang baru pertama kali kita datangi kita akan kesulitan untuk menemukan tempat tujuan kita. Tujuan dari penelitian ini adalah membangun Aplikasi Peta dan Informasi Kebun Raya ITERA menggunakan Flutter dengan menggunakan model pengembangan perangkat lunak spiral, rancang bangun aplikasi ini juga akan mengguna API Google Maps untuk mengambil data citra yang akan di kostumisasi sesuai kebutuhan peta. Pengujian dilakukan dengan menggunakan dua metode yaitu Blackbock-testing dan System Usability Scale (SUS). Blackbox-testing akan dilakukan untuk melakukan pengujian spesifkasi fungsional pada aplikasi sedangkan SUS akan digunakan untuk mengetahui tingkat usability dari Aplikasi Peta dan Informasi Kebun Raya ITERA. Sistem yang sudah selesai dibangun dilakukan pengujian akurasi lokasi dengan menggunakan Persamaan Haversine untuk mengetahui jarak pergeseran dari titik koordinat lokasi pada peta dengan device user, pengujian dilakukan dengan menggunakan dua device yang mendapatkan hasil pergeseran dengan jarak rata – rata 1,5 meter dan 2 meter. Pengujian fungsional dilakukan dengan menggunakan metode black-box pada 10 test case dengan hasil seluruh berstatus berhasil dan untuk menguji tingkat usability pada aplikasi dilakukan dengan menggunakan metode System Usability Scale (SUS) dengan hasil skor SUS sebesar 81 dari 20 responden, Skor ini menunjukan bahwa sistem dapat diterima dan digunakan oleh pihak Kebun Raya ITERA serta masyarakat. Kata Kunci : Peta, Aplikasi, Andorid, Kebun Raya, Model Spiral, Persamaan Haversine, Black-Box, System Usability Scale",20
608,RANCANG BANGUN APLIKASI SMART BRT ITERA BERBASIS ANDROID DENGAN METODE WATERFALL,rancang bangun aplikasi smart brt itera berbasis android dengan metode waterfall,Teknik Informatika,2024,ARYA DAULAT,"MUHAMMAD HABIB ALGIFARI, S.Kom., M.Kom",https://repo.itera.ac.id/depan/submission/SB2401190052,"Bis rapid transit (BRT) ialah salah satu moda transportasi publik yang terkenal di Indonesia. BRT ITERA ialah salah satu BRT yang beroperasi di Kota Bandar Lampung. Untuk meningkatkan pelayanan BRT ITERA, diperlukan sebuah aplikasi yang dapat memudahkan pengguna untuk mengakses informasi mengenai BRT ITERA. Riset ini bertujuan buat merancang serta membangun aplikasi smart BRT ITERA berbasis Android dengan tata cara waterfall. Aplikasi ini mempunyai fitur-fitur berikut: data posisi bis terkini lewat maps serta data terminal bis Aplikasi ini dibentuk memakai bahasa pemrograman JavaScript serta framework React Native. Aplikasi ini sudah diujicobakan kepada pengguna serta hasilnya menampilkan kalau aplikasi ini bisa berperan dengan baik Berdasarkan hasil angket setelah pengimplementasian aplikasi didapati hasil 82% aplikasi berjalan dengan baik, sehingga dapat dikatakan layak untuk digunakan.",20
610,Rancang Bangun Dashboard Kegiatan dan Perkembangan Bimbingan Belajar Berbasis Website Menggunakan Metode RAD (Studi Kasus : PROSUS INTEN Jakarta),rancang bangun dashboard kegiatan dan perkembangan bimbingan belajar berbasis website menggunakan metode rad studi kasus prosus inten jakarta,Teknik Informatika,2024,Steven Hermadoni,"Muhammad Habib Algifari S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2406110025,"Dalam perkembangan teknologi yang semakin maju, bidang pendidikan mengalami dampak yang signifikan.dan materi pendidikan kepada peserta didik Di era digital saat ini, penggunaan teknologi informasi dalam mendukung proses pembelajaran dan bimbingan menjadi semakin penting. Pengolahan data terkhusus data kegiatan dan perkembangan pada bimbingan belajar PROSUS INTEN dilakukan secara manual dengan cara proses pengumpulan melalui pencatatan tertulis oleh sekretaris cabang yang selanjutnya data tersebut dimasukan ke dalam sebuah aplikasi berbasis website yang dimiliki PROSUS INTEN yaitu website latbang PROSUS INTEN. manajer akademik kota, sampai pada akhir proses penyampaian data kepada pimpinan pusat. Dengan demikian dibutuhkan sistem yang memuat rekapitulasi data tersebut khususnya dalam konteks bimbingan belajar, dashboard kinerja dapat memberikan informasi tentang pencapaian siswa, pertumbuhan akademik, dan perkembangan bimbingan belajar kepada berbagai pemangku kepentingan seperti kepala cabang, manajer akademik dan pimpinan pusat PROSUS INTEN. Dari data yang sudah dikelola dan dibentuk menjadi dashboard akan mempermudah bimbingan belajar untuk melakukan monitoring secara cepat sehingga kegiatan evaluasi terhadap perkembangan bimbingan belajar dapat berjalan seiring dengan kebutuhan perusahaan. Pendekatan pengembangan dashboard menggunakan metode Rapid Application Development menjadi relevan. Metode RAD memiliki pendekatan yang terstruktur namun fleksibel dalam pengembangan sistem informasi. Dengan pendekatan ini, proses pengembangan dapat dipercepat, sehingga waktu pengerjaan menjadi lebih efisien tanpa mengorbankan kualitas dan kebutuhan stakeholder. Dengan memperkenalkan dashboard kinerja bimbingan belajar berbasis website dengan metode RAD, diharapkan dapat membawa manfaat signifikan dalam meningkatkan efektivitas, dan transparansi dalam pemantauan kinerja bimbingan belajar di masa depan.",20
623,Rancang Bangun Sistem E-Learning di SMP Sekolah Alam Lampung Menggunakan Metode Rapid Application Development,rancang bangun sistem e learning di smp sekolah alam lampung menggunakan metode rapid application development,Teknik Informatika,2023,Hemat Pargaulan Simamora,"Aidil Afriansyah, S.Kom., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2306070031,"Perkembangan informasi dan teknologi telah merubah kebiasaan masyarakat kita terkait dengan perolehan informasi, termasuk dalam bidang pendidikan. SMP Sekolah Alam Lampung, yang saat ini menggunakan metode pembelajaran luring, menghadapi tantangan ketika siswa harus belajar di luar lingkungan sekolah atau saat pembelajaran daring pada masa pandemi. Kendala-kendala seperti kurangnya laporan up-to-date siswa saat magang, siswa yang lupa mengumpulkan tugas laporan, dan kehilangan fokus karena kejenuhan menjadi permasalahan yang perlu diatasi. Penelitian ini bertujuan untuk membangun situs e-learning berbasis website dengan metode Rapid Application Development untuk membantu guru dalam mengelola materi, tugas, dan mengontrol aktivitas siswa selama magang, serta pengumpulan laporan magang dan logsheet aktivitas harian. Pembuatan sistem e-learning menggunakan framework Laravel serta melakukan pengujian dengan metode Blacbox testing dan User Experience Questionnaire. Diharapkan penelitian ini dapat membantu guru dan siswa SMP Sekolah Alam dalam melakukan proses pembelajaran secara daring.",20
638,RANCANG BANGUN SISTEM INFORMASI JASA STUDIO MUSIK DENGAN METODE RAPID APPLICATION DEVELOPMENT (STUDI KASUS : STUDIO MUSIK ITERA),rancang bangun sistem informasi jasa studio musik dengan metode rapid application development studi kasus studio musik itera,Teknik Informatika,2025,Regen Raja Putra Simatupang,"Radhinka Bagaskara, S.Si.Kom., M.Si., M.Sc.",https://repo.itera.ac.id/depan/submission/SB2505260057,"Studio musik ITERA merupakan fasilitas bagi civitas akademika untuk berkarya di bidang musik. Namun, sistem peminjaman studio yang masih dilakukan secara manual menyebabkan proses yang kurang efisien, memakan waktu lama, serta berisiko terhadap kehilangan atau ketidakteraturan data. Selain itu, produksi musik yang disediakan pengelola juga belum terdokumentasi dengan baik. Oleh karena itu, penelitian ini bertujuan untuk merancang sistem informasi manajemen studio musik berbasis website dengan metode Rapid Application Development (RAD). Sistem ini mencakup fitur time table peminjaman, automasi layanan produksi musik, serta pembuatan laporan penggunaan studio. Pengujian sistem dilakukan dengan metode Black Box Testing menggunakan 20 skenario uji, yang menghasilkan tingkat keberhasilan 100%. Selain itu, pengujian User Acceptance Testing (UAT) dengan 44 responden menghasilkan skor penerimaan pengguna sebesar 89,1%, menunjukkan bahwa sistem yang dikembangkan telah memenuhi kebutuhan pengguna. Diharapkan sistem ini dapat meningkatkan efisiensi dan efektivitas pengelolaan studio musik ITERA.",20
